	 04:07:54	45.853	-99.85	11
	 04:12:26	45.852	-99.927	11
	 04:13:40	45.856	-99.88	11
	 04:16:58	45.853	-99.85	11
	 05:02:56	45.949	-99.938	11
	 05:07:08	45.946	-99.904	11
	 07:20:00	45.946	-98	3
	 06:55:00	45.946	-98	3
	 06:50:00	45.946	-98	3
	 07:25:00	45.946	98.1	5
	 07:45:00	45.946	98.1	5
	 06:35:00	45.946	98.1	5
	 08:00:00	45.946	98.1	5
	 07:20:00	45.946	98.1	5
	 07:50:00	45.946	98.2	7
	 08:00:00	45.946	98.2	7
	 06:35:00	45.946	98.2	7
	 07:45:00	45.946	98.2	7
	 07:30:00	45.946	98.2	7
	 07:25:00	45.946	98.2	7
	 07:45:00	45.946	98.2	7
	 08:00:00	45.946	98.3	12
	 07:55:00	45.946	98.3	12
	 07:50:00	45.946	98.3	12
	 07:45:00	45.946	98.3	12
	 07:35:00	45.946	98.3	12
	 07:30:00	45.946	98.3	12
	 07:25:00	45.946	98.3	12
	 07:20:00	45.946	98.3	12
	 06:45:00	45.946	98.3	12
	 06:30:00	45.946	98.3	12
	 23:50:00	45.946	98.4	17
	 23:45:00	45.946	98.4	17
	 08:20:00	45.946	98.4	17
	 08:30:00	45.946	98.4	17
	 07:45:00	45.946	98.4	17
	 07:50:00	45.946	98.4	17
	 07:30:00	45.946	98.4	17
	 07:20:00	45.946	98.4	17
	 07:10:00	45.946	98.4	17
	 07:05:00	45.946	98.4	17
	 23:50:00	45.946	98.5	18
	 23:45:00	45.946	98.5	18
	 23:40:00	45.946	98.5	18
	 08:25:00	45.946	98.5	18
	 07:50:00	45.946	98.5	18
	 07:45:00	45.946	98.5	18
	 07:40:00	45.946	98.5	18
	 07:30:00	45.946	98.5	18
	 23:39:00	45.865	-98.615	32
	 23:39:59	45.869	-98.628	32
	 23:40:51	45.859	-98.643	32
	 06:24:10	45.935	-98.69	23
	 07:59:33	45.92	-98.737	23
	 23:29:19	45.937	-98.742	23
	 23:30:08	45.943	-98.724	23
	 23:30:49	45.936	-98.733	23
	 23:34:20	45.919	-98.692	23
	 23:34:27	45.904	-98.672	23
	 23:35:05	45.904	-98.661	23
	 23:36:28	45.898	-98.652	23
	 23:37:52	45.877	-98.674	23
	 23:32:54	45.916	-98.751	25
	 23:48:28	45.851	-98.842	25
	 03:39:08	45.839	-102.713	2
	 03:44:35	45.839	-102.702	2
	 03:45:11	45.844	-102.607	3
	 03:48:24	45.828	-102.565	3
	 03:48:31	45.835	-102.616	3
	 03:49:43	45.844	-102.607	3
	 03:50:25	45.836	-102.573	3
	 03:52:14	45.832	-102.573	3
	 03:53:02	45.808	-102.501	3
	 03:54:16	45.836	-102.512	3
	 03:55:04	45.804	-102.506	3
	 03:56:10	45.808	-102.492	3
	 03:57:43	45.824	-102.491	3
	 03:58:48	45.831	-102.441	0
	 03:59:43	45.826	-102.409	0
	 04:00:19	45.815	-102.404	0
	 04:03:21	45.776	-102.353	0
	 04:04:23	45.809	-102.325	0
	 04:04:29	45.77	-102.33	0
	 04:07:04	45.77	-102.296	0
	 04:07:54	45.773	-102.306	0
	 04:08:51	45.819	-102.315	0
	 04:09:01	45.832	-102.289	0
	 04:11:42	45.786	-102.288	2
	 04:12:26	45.77	-102.258	2
	 04:18:06	45.765	-102.202	2
	 04:25:00	45.765	-102	2
	 04:27:19	45.796	-101.713	4
	 04:40:00	45.769	-101.6	7
	 04:45:00	45.769	-101.6	7
	 04:35:00	45.769	-101.6	7
	 04:40:00	45.788	-101.5	23
	 04:45:00	45.788	-101.5	23
	 04:55:00	45.788	-101.5	23
	 05:05:00	45.788	-101.5	23
	 04:36:34	45.769	-101.354	37
	 04:36:56	45.788	-101.356	37
	 04:39:44	45.783	-101.369	37
	 04:50:25	45.786	-101.219	19
	 04:53:22	45.803	-101.22	19
	 04:54:35	45.766	-101.199	19
	 04:18:06	45.752	-100.999	25
	 04:22:42	45.765	-100.983	25
	 04:26:03	45.774	-100.962	25
	 04:30:35	45.777	-100.985	25
	 04:31:56	45.791	-100.953	25
	 04:48:50	45.85	-101.039	25
	 04:50:09	45.842	-101.043	25
	 04:50:25	45.837	-101.037	25
	 04:51:41	45.841	-101.045	25
	 04:54:35	45.839	-101.019	25
	 04:57:54	45.814	-101.024	25
	 04:58:46	45.833	-100.973	25
	 04:59:38	45.801	-101.01	25
	 05:02:26	45.84	-100.969	25
	 05:02:56	45.819	-101	25
	 05:03:04	45.812	-100.993	25
	 05:05:35	45.817	-100.963	25
	 03:44:35	45.754	-100.928	20
	 03:45:47	45.76	-100.912	20
	 03:48:31	45.755	-100.857	20
	 03:49:43	45.764	-100.868	20
	 03:50:25	45.774	-100.86	20
	 04:27:37	45.76	-100.912	20
	 04:32:16	45.779	-100.934	20
	 04:36:56	45.793	-100.907	20
	 05:02:56	45.845	-100.923	20
	 05:07:08	45.828	-100.926	20
	 05:07:45	45.827	-100.864	20
	 05:11:32	45.842	-100.876	20
	 05:12:24	45.811	-100.928	20
	 05:15:56	45.759	-100.887	20
	 05:17:03	45.777	-100.864	20
	 05:18:06	45.754	-100.928	20
	 05:20:20	45.762	-100.937	20
	 05:21:41	45.777	-100.864	20
	 05:22:42	45.805	-100.866	20
	 05:24:44	45.759	-100.887	20
	 03:52:14	45.78	-100.825	11
	 03:54:16	45.756	-100.797	11
	 03:55:04	45.772	-100.785	11
	 03:56:10	45.767	-100.769	11
	 04:30:35	45.761	-100.844	11
	 05:25:07	45.761	-100.844	11
	 05:26:23	45.794	-100.799	11
	 05:27:19	45.793	-100.809	11
	 05:29:23	45.772	-100.81	11
	 03:58:48	45.779	-100.743	8
	 03:59:43	45.789	-100.711	8
	 04:00:19	45.789	-100.663	8
	 04:03:21	45.801	-100.688	8
	 04:04:23	45.807	-100.664	8
	 05:11:32	45.772	-100.735	8
	 05:34:03	45.806	-100.688	8
	 02:22:24	45.849	-100.551	0
	 04:04:29	45.813	-100.63	0
	 04:07:54	45.818	-100.61	0
	 04:08:51	45.826	-100.614	0
	 04:09:01	45.814	-100.568	0
	 04:12:26	45.814	-100.587	0
	 02:01:28	45.786	-100.512	0
	 02:05:24	45.8	-100.494	0
	 02:05:39	45.806	-100.492	0
	 02:08:50	45.796	-100.471	0
	 02:09:37	45.809	-100.468	0
	 02:12:15	45.822	-100.462	0
	 02:13:48	45.809	-100.468	0
	 02:50:59	45.804	-100.517	0
	 02:54:39	45.806	-100.492	0
	 02:55:17	45.8	-100.494	0
	 04:13:28	45.821	-100.539	0
	 04:13:40	45.816	-100.544	0
	 04:16:58	45.829	-100.509	0
	 04:18:19	45.822	-100.496	0
	 04:21:31	45.822	-100.462	1
	 02:18:00	45.829	-100.449	0
	 02:19:08	45.818	-100.439	0
	 02:22:24	45.837	-100.402	0
	 02:22:33	45.818	-100.439	0
	 02:26:12	45.834	-100.384	0
	 02:29:38	45.83	-100.361	0
	 04:22:59	45.829	-100.449	1
	 04:26:03	45.838	-100.407	0
	 04:27:37	45.842	-100.379	0
	 02:26:48	45.83	-100.349	5
	 04:30:35	45.849	-100.329	5
	 04:03:21	45.849	-100.205	7
	 02:29:38	45.759	-100.092	53
	 02:50:01	45.849	-100.089	53
	 04:03:21	45.755	-100.069	53
	 02:59:49	45.85	-100.004	57
	 04:04:23	45.845	-99.997	57
	 04:07:54	45.844	-99.982	57
	 05:27:19	45.751	-100.004	57
	 05:29:23	45.753	-99.989	57
	 05:29:40	45.762	-99.992	57
	 05:31:02	45.76	-99.997	57
	 05:33:24	45.769	-99.971	57
	 05:34:03	45.763	-99.964	57
	 06:05:58	45.804	-98.988	31
	 06:10:31	45.8	-98.962	31
	 06:20:00	45.752	-99.1	12
	 06:25:00	45.752	-99.1	12
	 06:30:00	45.752	-99.1	12
	 06:35:00	45.752	-99.1	12
	 06:45:00	45.752	-99.1	12
	 06:50:00	45.752	-99.1	12
	 07:35:00	45.752	-99.1	12
	 07:45:00	45.752	-99.1	12
	 06:55:00	45.752	-99.1	12
	 06:37:49	45.771	-99.168	18
	 07:36:50	45.789	-99.152	18
	 06:15:00	45.757	-99.3	9
	 07:25:00	45.757	-99.3	9
	 07:20:00	45.757	-99.3	9
	 07:30:00	45.757	-99.3	9
	 07:35:00	45.757	-99.3	9
	 07:40:00	45.757	-99.3	9
	 07:45:00	45.757	-99.3	9
	 04:25:00	45.757	-99.4	18
	 04:05:00	45.757	-99.4	18
	 06:10:00	45.757	-99.4	18
	 06:15:00	45.757	-99.4	18
	 06:20:00	45.757	-99.4	18
	 06:25:00	45.757	-99.4	18
	 06:25:00	45.757	-99.4	18
	 07:30:00	45.757	-99.4	18
	 03:50:00	45.757	-99.5	17
	 03:35:00	45.757	-99.5	17
	 03:30:00	45.757	-99.5	17
	 03:45:00	45.757	-99.6	14
	 03:40:00	45.757	-99.6	14
	 04:20:00	45.757	-99.6	14
	 04:04:23	45.839	-99.83	14
	 05:42:41	45.769	-99.799	14
	 05:43:15	45.789	-99.832	14
	 05:45:01	45.793	-99.801	14
	 05:47:59	45.812	-99.803	14
	 05:49:39	45.793	-99.801	14
	 05:52:20	45.829	-99.761	14
	 05:52:39	45.835	-99.756	14
	 03:27:03	45.785	-99.734	14
	 03:31:34	45.795	-99.703	14											
	 03:36:07	45.805	-99.672	14											
	 05:57:18	45.847	-99.732	14											
	 06:10:31	45.763	-99.719	14											
	 03:08:35	45.85	-99.939	14											
	 03:58:48	45.817	-99.869	14											
	 03:59:43	45.828	-99.854	14											
	 04:03:21	45.835	-99.86	14											
	 05:34:12	45.772	-99.939	14											
	 05:38:42	45.782	-99.914	14											
	 05:43:21	45.789	-99.852	14											
	 07:15:00	45.767	-98	10											
	 07:20:00	45.767	-98	10											
	 07:30:00	45.767	-98	10											
	 07:35:00	45.767	-98	10											
	 07:40:00	45.767	-98	10											
	 07:45:00	45.767	-98	10											
	 07:55:00	45.767	-98	10											
	 07:50:00	45.767	-98	10											
	 08:00:00	45.767	-98.1	20											
	 06:55:00	45.767	-98.1	20											
	 07:10:00	45.767	-98.1	20											
	 08:10:00	45.767	-98.1	20											
	 08:15:00	45.767	-98.1	20											
	 08:20:00	45.767	-98.1	20											
	 08:25:00	45.767	-98.1	20											
	 08:30:00	45.767	-98.1	20											
	 08:35:00	45.767	-98.1	20											
	 08:40:00	45.767	-98.1	20											
	 08:45:00	45.767	-98.1	20											
	 08:50:00	45.767	-98.1	20											
	 08:55:00	45.767	-98.1	20											
	 06:42:21	45.775	-98.274	18
	 06:51:26	45.806	-98.26	18
	 06:55:59	45.84	-98.255	18
	 08:13:11	45.789	-98.43	40
	 23:52:23	45.772	-98.438	40
	 23:54:07	45.753	-98.441	40
	 23:46:37	45.815	-98.516	49
	 23:48:04	45.802	-98.491	49
	 23:48:28	45.805	-98.513	49
	 07:59:33	45.82	-98.582	31
	 23:43:32	45.844	-98.551	31
	 23:44:56	45.823	-98.553	31
	 07:45:55	45.802	-98.699	31
	 23:59:04	45.783	-98.706	31
	 07:41:23	45.77	-98.804	29
	 23:48:04	45.836	-98.839	29
	 23:52:23	45.79	-98.809	29											
	 23:58:10	45.787	-98.754	29											
	 04:22:42	45.704	-102.009	2											
	 04:25:42	45.652	-101.908	6											
	 04:30:35	45.657	-101.841	20											
	 04:31:56	45.674	-101.844	20											
	 04:35:11	45.655	-101.794	20											
	 04:36:34	45.661	-101.806	20											
	 04:35:00	45.707	-101.7	20											
	 04:30:00	45.707	-101.7	20											
	 04:41:20	45.66	-101.636	50											
	 04:45:45	45.67	-101.558	50											
	 04:53:41	45.659	-101.481	82											
	 04:48:50	45.74	-101.305	47											
	 05:04:16	45.684	-101.262	47											
	 03:25:06	45.654	-101.205	27											
	 03:27:03	45.662	-101.197	27
	 03:22:22	45.688	-101.074	27
	 03:22:32	45.711	-101.081	27
	 03:26:04	45.701	-101.059	27
	 03:29:46	45.683	-101.142	27
	 03:31:49	45.695	-101.086	27
	 03:36:31	45.695	-101.086	27
	 03:40:39	45.656	-101.102	27
	 03:45:11	45.687	-101.074	27
	 03:48:31	45.688	-101.074	27
	 05:07:45	45.7	-101.132	27
	 05:11:30	45.722	-101.092	27
	 05:13:28	45.688	-101.074	27
	 03:40:53	45.729	-100.959	14
	 03:50:25	45.688	-101.032	14
	 03:54:16	45.682	-101.003	14
	 03:55:04	45.665	-100.982	14
	 04:13:40	45.734	-100.995	14
	 04:21:31	45.748	-101.015	14
	 05:15:56	45.737	-101.02	14
	 05:16:03	45.716	-101.022	14
	 05:18:06	45.678	-101.02	14
	 05:22:42	45.668	-100.966	14
	 04:22:59	45.744	-100.914	9
	 05:20:35	45.738	-100.921	9
	 04:41:20	45.69	-100.841	0
	 04:45:45	45.706	-100.84	0
	 04:45:48	45.656	-100.843	0
	 04:50:09	45.723	-100.838	0
	 04:50:25	45.68	-100.81	0
	 05:24:44	45.655	-100.816	3
	 05:27:19	45.656	-100.843	0
	 05:31:57	45.742	-100.801	3
	 04:57:54	45.662	-100.743	8
	 04:58:46	45.672	-100.733	8
	 05:07:08	45.738	-100.734	8
	 05:36:34	45.699	-100.633	20
	 05:43:21	45.731	-100.551	20
	 05:47:48	45.665	-100.456	11
	 02:09:37	45.719	-100.301	70
	 02:12:15	45.718	-100.275	70
	 04:50:09	45.708	-100.268	70
	 02:08:50	45.706	-100.181	100
	 02:12:15	45.703	-100.158	100
	 02:19:08	45.734	-100.222	100
	 02:22:24	45.734	-100.163	100
	 05:03:04	45.65	-100.176	100
	 05:07:08	45.665	-100.155	100
	 05:07:45	45.667	-100.18	100
	 05:38:02	45.65	-100.238	100
	 05:40:19	45.65	-100.176	100
	 05:43:21	45.665	-100.155	100
	 02:13:48	45.726	-100.128	57
	 02:22:33	45.745	-100.145	57
	 05:08:52	45.679	-100.135	57
	 05:10:12	45.663	-100.123	57
	 05:11:30	45.678	-100.14	57
	 05:11:32	45.688	-100.137	57
	 05:12:24	45.692	-100.116	57
	 05:13:28	45.69	-100.116	57
	 05:15:56	45.704	-100.083	57
	 05:16:03	45.696	-100.111	57
	 05:16:18	45.745	-100.105	57
	 05:17:03	45.708	-100.12	57
	 05:18:06	45.71	-100.079	57
	 05:19:29	45.71	-100.056	57
	 05:20:20	45.727	-100.066	57
	 05:20:35	45.73	-100.052	57
	 05:20:56	45.734	-100.087	57
	 05:21:41	45.733	-100.058	57
	 05:25:34	45.734	-100.087	57
	 05:43:15	45.657	-100.145	57
	 05:47:48	45.652	-100.098	57
	 05:47:59	45.657	-100.119	57
	 05:49:39	45.659	-100.108	57
	 05:52:39	45.658	-100.054	57
	 02:45:22	45.709	-99.956	67
	 05:22:42	45.731	-100.042	67
	 05:24:44	45.736	-100.04	67
	 05:26:23	45.743	-99.992	67
	 05:28:46	45.746	-100.005	67
	 05:38:42	45.666	-100.027	67
	 05:51:57	45.654	-100.042	67
	 05:52:20	45.667	-100.046	67
	 05:56:52	45.661	-100	67
	 05:57:18	45.66	-99.989	67
	 04:56:19	45.656	-99.046	34
	 04:58:46	45.665	-99.029	34
	 05:00:57	45.67	-99.033	34
	 05:02:26	45.674	-99.001	34
	 05:02:56	45.686	-99.002	34
	 05:05:35	45.665	-98.974	34
	 05:07:08	45.675	-98.984	34
	 05:11:30	45.7	-98.952	34
	 05:11:32	45.696	-98.957	34
	 05:29:23	45.665	-99.029	34
	 05:29:40	45.658	-99.038	34
	 05:33:24	45.651	-98.986	34
	 05:34:03	45.675	-98.984	34
	 05:34:12	45.659	-98.985	34
	 05:51:57	45.656	-99.046	34
	 05:52:39	45.677	-99.046	34
	 05:56:36	45.67	-99.033	34
	 05:56:52	45.681	-99.022	34
	 06:01:25	45.727	-99.012	34
	 06:48:31	45.709	-99.037	34
	 06:51:26	45.718	-98.992	34
	 06:53:11	45.74	-98.966	34
	 07:23:13	45.681	-99.049	34
	 07:27:45	45.718	-98.992	34
	 07:28:00	45.718	-98.992	34
	 04:53:22	45.665	-99.059	33
	 05:20:35	45.651	-99.145	33
	 05:25:07	45.662	-99.113	33
	 05:25:34	45.653	-99.054	33
	 05:34:12	45.654	-99.118	33
	 05:38:42	45.668	-99.091	33
	 05:38:44	45.656	-99.091	33
	 05:43:15	45.662	-99.113	33
	 05:47:48	45.672	-99.081	33
	 05:47:59	45.668	-99.091	33
	 05:48:47	45.666	-99.069	33
	 05:52:20	45.697	-99.064	33
	 06:43:52	45.656	-99.074	33
	 06:46:54	45.673	-99.054	33
	 07:00:30	45.679	-99.103	33
	 07:04:43	45.679	-99.108	33
	 07:05:03	45.68	-99.075	33
	 07:18:40	45.656	-99.091	33
	 04:12:26	45.674	-99.234	27
	 04:30:35	45.658	-99.217	27
	 04:32:16	45.665	-99.197	27
	 04:35:11	45.662	-99.19	27
	 05:14:51	45.665	-99.238	27
	 05:15:56	45.653	-99.181	27
	 05:29:40	45.658	-99.217	27
	 05:33:24	45.656	-99.178	27
	 05:38:02	45.656	-99.178	27
	 05:58:04	45.668	-99.249	27
	 06:28:43	45.731	-99.226	27
	 04:03:21	45.658	-99.317	14
	 04:07:54	45.659	-99.267	14
	 04:21:31	45.669	-99.312	14
	 04:22:59	45.653	-99.285	14
	 04:26:03	45.659	-99.267	14
	 06:19:37	45.702	-99.295	14
	 06:25:14	45.713	-99.263	14
	 06:29:53	45.713	-99.263	14
	 04:04:23	45.682	-99.419	48
	 04:07:54	45.671	-99.436	48
	 04:13:40	45.656	-99.388	48
	 04:16:58	45.668	-99.362	48
	 04:03:21	45.68	-99.482	49
	 05:02:26	45.662	-99.464	49
	 05:06:58	45.662	-99.464	49
	 05:43:21	45.65	-99.474	49
	 05:51:57	45.668	-99.524	49
	 05:52:39	45.676	-99.503	49
	 05:54:18	45.691	-99.467	49
	 05:56:36	45.708	-99.48	49
	 05:57:18	45.692	-99.476	49
	 05:58:56	45.707	-99.474	49
	 04:54:35	45.66	-99.615	56
	 03:08:54	45.747	-99.726	34
	 06:19:37	45.69	-99.699	34
	 06:25:14	45.689	-99.723	34
	 06:28:43	45.69	-99.699	34
	 05:40:19	45.664	-99.751	16
	 02:33:16	45.671	-99.924	33
	 02:37:10	45.668	-99.901	33
	 02:46:52	45.731	-99.93	33
	 02:55:17	45.741	-99.877	33
	 05:56:52	45.701	-99.867	33
	 07:30:00	45.708	-98	41
	 07:40:00	45.708	-98	41
	 07:45:00	45.708	-98	41
	 07:50:00	45.708	-98	41
	 08:31:18	45.708	-98.141	26
	 08:26:45	45.718	-98.16	38
	 06:24:23	45.672	-98.338	44
	 06:33:16	45.73	-98.308	44
	 06:33:41	45.704	-98.322	44
	 07:07:44	45.653	-98.301	44
	 07:09:22	45.667	-98.301	44
	 07:55:01	45.727	-98.295	44
	 07:59:33	45.712	-98.308	44
	 06:10:31	45.654	-98.378	53
	 06:19:45	45.669	-98.393	53
	 07:00:30	45.67	-98.37	53
	 09:07:36	45.704	-98.37	53
	 23:58:10	45.716	-98.367	53
	 06:24:10	45.743	-98.538	75
	 06:37:49	45.662	-98.508	75	
	 06:53:11	45.657	-98.455	75	
	 08:53:59	45.662	-98.508	75	
	 08:58:32	45.668	-98.477	75	
	 23:55:33	45.741	-98.459	75	
	 05:29:40	45.684	-98.609	57	
	 08:54:06	45.67	-98.56	57	
	 06:12:55	45.661	-98.723	54	
	 06:15:04	45.687	-98.721	54	
	 06:16:38	45.671	-98.748	54	
	 06:19:45	45.695	-98.709	54	
	 05:29:40	45.745	-98.841	49	
	 04:31:56	45.556	-101.878	6	
	 04:45:00	45.556	-101.8	10	
	 04:40:00	45.556	-101.8	10	
	 04:50:00	45.65	-101.6	32	
	 04:55:00	45.65	-101.6	32
	 05:00:00	45.65	-101.6	32
	 04:48:50	45.604	-101.512	21
	 04:53:22	45.603	-101.465	21			
	 04:55:02	45.608	-101.396	15
	 04:59:38	45.649	-101.356	15
	 03:08:54	45.596	-101.275	17
	 03:13:27	45.631	-101.272	17
	 03:14:58	45.638	-101.253	17
	 03:08:35	45.617	-101.231	16
	 03:17:59	45.63	-101.248	16
	 03:58:48	45.616	-100.964	6
	 04:04:23	45.639	-101.045	1
	 04:04:29	45.632	-100.945	1
	 04:07:04	45.627	-100.933	 1
	 04:07:54	45.612	-100.893	 1
	 04:08:51	45.62	-100.892	1
	 04:27:19	45.571	-100.888	1
	 04:27:37	45.591	-100.878	1
	 04:31:56	45.583	-100.872	1
	 02:54:39	45.605	-100.818	10
	 04:13:40	45.623	-100.846	10
	 04:16:23	45.627	-100.795	10
	 04:21:31	45.607	-100.798	10
	 04:22:42	45.619	-100.822	10
	 04:22:59	45.605	-100.789	10
	 04:25:42	45.611	-100.795	10
	 04:32:16	45.59	-100.848	10
	 04:50:09	45.638	-100.76	10
	 05:25:07	45.638	-100.819	10
	 04:26:03	45.602	-100.704	1
	 04:30:21	45.612	-100.726	1
	 04:35:00	45.614	-100.657	1
	 04:35:11	45.627	-100.653	1
	 04:36:34	45.625	-100.664   1
	 04:37:47	45.641	-100.676   1
	 04:54:35	45.638	-100.732   1
	 04:55:02	45.629	-100.735   1
	 05:29:23	45.556	-100.7	   1
	 02:59:17	45.561	-100.579	8
	 02:59:49	45.568	-100.564   1
	 04:32:16	45.608	-100.644   1
	 04:35:11	45.621	-100.558  1
	 04:39:46	45.617	-100.588  1
	 04:41:10	45.609	-100.61	  1
	 04:41:20	45.611	-100.586   1
	 04:42:25	45.613	-100.609   1
	 04:45:45	45.613	-100.557   1
	 03:08:54	45.564	-100.47	41
	 04:50:09	45.616	-100.529	41
	 04:50:25	45.603	-100.538	41
	 04:51:41	45.608	-100.507	41
	 04:54:35	45.619	-100.5	41
	 04:55:02	45.625	-100.503	41
	 04:56:19	45.631	-100.472	41
	 04:57:54	45.641	-100.484	41
	 04:58:46	45.639	-100.475	41
	 05:02:26	45.592	-100.514	41
	 05:02:56	45.566	-100.519	41
	 05:04:16	45.563	-100.521	41
	 05:08:52	45.595	-100.466	41
	 05:10:12	45.619	-100.49	41
	 03:17:53	45.585	-100.37	   1
	 03:17:59	45.584	-100.372   1
	 05:11:30	45.588	-100.443   1
	 05:11:32	45.593	-100.434   1
	 05:13:28	45.587	-100.394   1
	 05:14:51	45.605	-100.406   1
	 05:15:56	45.581	-100.4	   1
	 05:18:06	45.597	-100.376   1
	 05:22:42	45.608	-100.357	1
	 04:12:26	45.628	-100.318	25
	 04:13:40	45.617	-100.289	25
	 04:16:58	45.624	-100.271	25
	 04:48:50	45.601	-100.275	25
	 04:53:22	45.6	-100.251	25
	 05:24:44	45.595	-100.312	25
	 05:28:46	45.615	-100.289	25
	 05:33:24	45.627	-100.272	25
	 05:52:39	45.606	-100.347	25
	 05:56:52	45.606	-100.346	25
	 03:41:09	45.597	-100.217	37
	 03:45:47	45.597	-100.217	37
	 03:49:43	45.614	-100.153	37
	 04:03:21	45.62	-100.224	37
	 04:57:54	45.618	-100.2	37
	 04:58:46	45.62	-100.196	37
	 05:00:57	45.628	-100.173	37
	 05:02:56	45.642	-100.175	37
	 05:05:35	45.64	-100.156	37
	 05:27:19	45.618	-100.247	37
	 05:29:40	45.622	-100.248	37
	 05:31:02	45.626	-100.24	37
	 05:31:57	45.628	-100.228	37
	 05:34:03	45.629	-100.232	37
	 05:34:12	45.64	-100.197	37
	 05:35:40	45.643	-100.244	37
	 05:38:42	45.642	-100.175	37
	 05:41:11	45.649	-100.191	37
	 05:42:41	45.64	-100.156	37
	 06:01:57	45.629	-100.232	37
	 06:05:58	45.553	-100.233	37
	 03:55:04	45.603	-100.122	44
	 04:04:23	45.603	-100.055	44
	 06:05:58	45.636	-100.149	44
	 06:10:31	45.61	-100.106	44
	 03:54:16	45.603	-100.012	32
	 04:07:54	45.618	-99.961	32
	 06:01:14	45.586	-100.043	32
	 06:01:25	45.639	-99.981	32
	 06:05:58	45.618	-99.961	32
	 06:06:36	45.615	-99.959	32
	 06:11:16	45.612	-100.026	32
	 06:15:04	45.601	-99.988	32
	 06:19:37	45.56	-99.97	32
	 06:01:57	45.556	-99.049	45
	 06:05:58	45.563	-99.035	45
	 06:10:30	45.579	-99.047	45
	 06:10:31	45.608	-99.015	45
	 06:11:16	45.589	-99.036	45
	 06:12:00	45.573	-99.043	45
	 06:15:04	45.611	-98.963	45
	 06:15:07	45.588	-98.975	45
	 06:16:38	45.602	-98.993	45
	 06:19:45	45.617	-98.951	45
	 04:50:09	45.645	-99.057	19
	 05:19:29	45.635	-99.131	19
	 05:20:56	45.636	-99.12	19
	 05:24:07	45.628	-99.071	19
	 05:34:03	45.648	-99.119	19
	 05:39:30	45.636	-99.12	19
	 05:42:41	45.649	-99.118	19
	 05:43:21	45.648	-99.119	19
	 05:44:08	45.636	-99.12	19
	 06:01:25	45.559	-99.06	19
	 06:37:49	45.592	-99.147	19
	 06:39:12	45.616	-99.131	19
	 06:42:21	45.622	-99.109	19
	 07:14:08	45.642	-99.15	19
	 05:06:58	45.628	-99.231	36
	 05:11:30	45.638	-99.226	36
	 05:11:40	45.643	-99.217	36
	 05:16:03	45.647	-99.172	36
	 05:20:20	45.641	-99.164	36
	 05:29:23	45.646	-99.225	36
	 05:34:51	45.618	-99.186	36
	 05:56:52	45.608	-99.239	36
	 06:01:25	45.643	-99.249	36
	 06:01:57	45.634	-99.209	36
	 06:02:44	45.643	-99.217	36
	 06:33:16	45.564	-99.228	36
	 06:34:32	45.578	-99.19	36
	 07:09:22	45.615	-99.238	36
	 07:09:36	45.618	-99.235	36
	 04:48:50	45.599	-99.315	74
	 04:54:35	45.61	-99.283	74
	 04:57:54	45.617	-99.285	74
	 05:02:26	45.623	-99.258	74
	 05:05:35	45.624	-99.279	74
	 05:07:01	45.611	-99.267	74
	 05:07:08	45.628	-99.254	74
	 05:10:12	45.637	-99.265	74
	 05:34:12	45.562	-99.301	74
	 05:38:42	45.58	-99.297	74
	 05:38:44	45.584	-99.295	74
	 05:42:41	45.596	-99.306	74
	 05:43:15	45.606	-99.288	74
	 05:43:21	45.61	-99.283	74
	 05:44:08	45.623	-99.283	74
	 05:45:01	45.6	-99.265	74
	 05:45:49	45.626	-99.285	74
	 05:47:48	45.617	-99.285	74
	 05:47:59	45.61	-99.283	74
	 05:49:39	45.632	-99.282	74
	 05:50:26	45.626	-99.285	74
	 05:51:57	45.61	-99.292	74
	 05:52:20	45.617	-99.285	74
	 05:52:39	45.628	-99.254	74
	 05:53:26	45.636	-99.299	74
	 05:54:18	45.632	-99.282	74
	 05:56:36	45.637	-99.265	74
	 05:57:18	45.64	-99.27	74
	 06:01:14	45.637	-99.265	74
	 07:00:30	45.599	-99.315	74
	 07:05:03	45.617	-99.285	74
	 03:45:00	45.603	-99.4	39
	 04:35:00	45.603	-99.4	39
	 04:45:00	45.603	-99.4	39
	 04:55:00	45.603	-99.4	39
	 05:05:00	45.603	-99.4	39
	 05:40:00	45.603	-99.4	39
	 06:15:00	45.603	-99.4	39
	 06:20:00	45.603	-99.4	39
	 06:25:00	45.603	-99.4	39
	 02:59:49	45.603	-99.532	39
	 03:17:59	45.627	-99.501	39
	 03:22:30	45.623	-99.478	39
	 04:12:26	45.573	-99.515	39
	 04:26:03	45.562	-99.541	39
	 04:53:22	45.648	-99.543	39
	 04:58:46	45.648	-99.517	39
	 05:00:57	45.643	-99.477	39
	 05:29:23	45.553	-99.461	39
	 05:38:44	45.637	-99.473	39
	 05:43:15	45.649	-99.469	39
	 05:47:48	45.644	-99.52	39
	 06:51:26	45.587	-99.512	39
	 02:46:52	45.612	-99.602	56
	 03:54:16	45.615	-99.625	56
	 04:50:09	45.646	-99.643	56
	 05:43:15	45.6	-99.629	56
	 05:47:59	45.605	-99.603	56
	 05:49:39	45.644	-99.595	56
	 05:52:20	45.62	-99.551	56
	 02:29:38	45.613	-99.746	76
	 02:33:16	45.611	-99.723	76
	 02:37:10	45.608	-99.699	76
	 02:40:49	45.624	-99.695	76
	 04:45:45	45.634	-99.712	76
